0.9338561
0.932958
0.93230546
0.9315437
0.92980564
0.92805314
0.92627954
0.9241072
0.9216771
0.9198353
0.9186165
0.91742605
0.91674304
0.915884
0.9140541
0.9113722
0.90792155
0.9047241
0.9022678
0.9004893
0.8997539
0.8993306
0.89745426
0.89506924
0.89250326
0.88913125
0.8846432
0.8807678
0.877872
0.8759675
0.87539613
0.8739766
0.8712205
0.86836505
0.865505
0.8626119
0.8601387
0.8569982
0.8550178
0.8532803
0.85119027
0.84941196
0.8473475
0.8429485
0.8404019
0.83802897
0.8353417
0.8354895
0.8323722
0.829105
0.8259614
0.82342803
0.82295567
0.82208896
0.8193306
0.81495
0.8112972
0.80855536
0.80717736
0.8048297
0.8009188
0.7971015
0.7931393
0.7895813
0.7877579
0.7851287
0.7829328
0.78015995
0.7762736
0.7720501
0.7682334
0.76503086
0.7622931
0.75997126
0.757069
0.7534201
0.74975896
0.74654233
0.74243355
0.7382528
0.7338143
0.73033774
0.7272173
0.7236798
0.71982646
0.7161145
0.713859
0.7116052
0.707194
0.70157206
0.6959392
0.691937
0.68833214
0.68405193
0.67860854
0.67380756
0.6726246
0.67341024
0.6719938
0.66657037
0.6610267
0.6588537
0.6570869
0.65326875
0.6487299
0.6412648
0.63621604
0.62807125
0.6126759
0.5906869
0.55855
0.53323287
0.5176589
0.9338561
0.932958
0.93230546
0.9315437
0.92980564
0.92805314
0.92627954
0.9241072
0.9216771
0.9198353
0.9186165
0.91742605
0.91674304
0.915884
0.9140541
0.9113722
0.90792155
0.9047241
0.9022678
0.9004893
0.8997539
0.8993306
0.89745426
0.89506924
0.89250326
0.88913125
0.8846432
0.8807678
0.877872
0.8759675
0.87539613
0.8739766
0.8712205
0.86836505
0.865505
0.8626119
0.8601387
0.8569982
0.8550178
0.8532803
0.85119027
0.84941196
0.8473475
0.8429485
0.8404019
0.83802897
0.8353417
0.8354895
0.8323722
0.829105
0.8259614
0.82342803
0.82295567
0.82208896
0.8193306
0.81495
0.8112972
0.80855536
0.80717736
0.8048297
0.8009188
0.7971015
0.7931393
0.7895813
0.7877579
0.7851287
0.7829328
0.78015995
0.7762736
0.7720501
0.7682334
0.76503086
0.7622931
0.75997126
0.757069
0.7534201
0.74975896
0.74654233
0.74243355
0.7382528
0.7338143
0.73033774
0.7272173
0.7236798
0.71982646
0.7161145
0.713859
0.7116052
0.707194
0.70157206
0.6959392
0.691937
0.68833214
0.68405193
0.67860854
0.67380756
0.6726246
0.67341024
0.6719938
0.66657037
0.6610267
0.6588537
0.6570869
0.65326875
0.6487299
0.6412648
0.63621604
0.62807125
0.6126759
0.5906869
0.55855
0.53323287
0.5176589
