3.5915
3.585
3.5745
3.5732
3.5615
3.5749
3.571
3.5687
3.565
3.5653
3.5522
3.5478
3.5457
3.5568
3.5371
3.5398
3.5395
3.5288
3.5452
3.5389
3.5341
3.5428
3.5431
3.5356
3.5297
3.5351
3.5279
3.5122
3.5028
3.5062
3.5118
3.5088
3.4996
3.4963
3.5004
3.5103
3.4916
3.4874
3.4864
3.4906
3.4842
3.4733
3.4745
3.4757
3.4806
3.4754
3.474
3.4802
3.4713
3.4687
3.4662
3.4574
3.4398
3.4575
3.454
3.4536
3.4553
3.4594
3.4563
3.4443
3.4463
3.4375
3.433
3.4402
3.4508
3.4442
3.4464
3.4452
3.4339
3.4331
3.4185
3.4062
3.4239
3.4255
3.4234
3.4147
3.4136
3.4118
3.4021
3.3998
3.4029
3.4004
3.398
3.3902
3.3862
3.3959
3.3555
3.3798
3.3761
3.3809
3.3833
3.3461
3.3589
3.3648
3.3724
3.3712
3.3444
3.3349
3.354
3.3571
3.3334
3.3294
3.3332
3.3279
3.3236
3.3419
3.3172
3.3295
3.3261
3.304
3.3128
3.3056
3.3167
3.3065
3.2979
3.2983
3.3045
3.288
3.2811
3.2776
3.2794
3.268
3.2653
3.2676
3.2783
3.2618
3.2383
3.2325
3.239
3.2241
3.2132
3.194
3.2397
3.2462
3.2144
3.193
3.2402
3.2385
3.2224
3.2324
3.2152
3.2182
3.2017
3.1768
3.1827
3.1978
3.198
3.222
3.202
3.2108
3.2016
3.188
3.1751
3.1929
3.1852
3.1672
3.155
3.146
3.1585
3.1374
3.081
3.0953
3.1744
3.1638
3.1761
3.1615
3.1447
3.149
3.1228
3.1037
3.1514
3.1494
3.1495
3.1751
3.1334
3.0949
3.1131
3.114
3.1073
3.1171
3.1108
3.1056
3.0986
3.101
3.0859
3.0901
3.0849
3.081
3.0875
3.0864
3.0484
3.0434
3.0843
3.0713
3.0539
3.0489
3.0676
3.0754
3.05
3.0422
3.0524
3.0532
3.0575
3.0464
3.035
3.0605
3.0516
3.0403
3.029
3.0242
3.0383
3.0383
3.0275
3.0278
3.0318
3.0229
3.015
3.0086
3.0118
3.0119
2.99
2.9785
3.0124
3.0218
3.0049
2.9922
2.9859
2.9929
2.9914
2.9802
2.9729
2.9852
2.9784
2.9609
2.9474
2.9539
2.9652
2.9548
2.9466
2.9419
2.9446
2.9442
2.9348
2.9259
2.9303
2.929
2.9269
2.92
2.9189
2.9231
2.9213
2.912
2.9072
2.9142
2.9149
2.9039
2.8968
2.9026
2.9027
2.8959
2.8843
2.883
2.8819
2.8741
2.872
2.8665
2.8669
2.8622
2.8624
2.8572
2.8553
2.8524
2.8505
2.8469
2.8416
2.8378
2.831
2.8275
2.822
2.815
2.8129
2.808
2.8024
2.7989
2.7953
2.794
2.7887
2.7852
2.7852
2.7802
2.7769
2.7697
2.7684
2.7627
2.759
2.7537
2.7503
2.749
2.7455
2.7419
2.738
2.737
2.7341
2.7341
2.7309
2.7309
2.7295
2.728
2.7277
2.7246
2.7232
2.7215
2.7201
2.7167
2.7135
2.7099
2.7069
2.7027
2.6982
2.6981
2.6963
2.6926
2.6914
2.6887
2.6856
2.6856
2.684
2.6841
2.6795
2.678
2.675
2.6781
2.6754
2.6732
2.6705
2.6723
2.6725
2.6679
2.6677
2.6663
2.6689
2.6692
2.6675
2.6649
2.6688
2.6695
2.6656
2.6626
2.6624
2.6596
2.6618
2.6625
2.6642
2.6635
2.666
2.662
2.6606
2.6597
2.6554
2.6564
2.6568
2.6549
2.6516
2.6468
2.6484
2.6474
2.6475
2.6423
2.6393
2.6378
2.6292
2.6262
2.6282
2.6226
2.6172
2.6102
2.6087
2.6057
2.6004
2.5937
2.5901
2.5908
2.5855
2.5826
2.5758
2.5725
2.5696
2.5681
2.5603
2.5625
2.5591
2.5567
2.5518
2.5484
2.5507
2.547
2.542
2.536
2.5311
2.5359
2.5333
2.5263
2.5168
2.5176
