3.1487
3.1563
3.161
3.1575
3.1632
3.1696
3.1755
3.1717
3.1649
3.1667
3.1637
3.1556
3.1449
3.1322
3.1584
3.1588
3.1538
3.1472
3.1481
3.1581
3.1617
3.1523
3.1475
3.1443
3.1546
3.1551
3.1454
3.1409
3.1459
3.1444
3.1484
3.147
3.1474
3.1532
3.1522
3.1497
3.1495
3.1499
3.1438
3.1381
3.145
3.1434
3.1442
3.1461
3.1467
3.1477
3.145
3.1431
3.1425
3.1377
3.1372
3.1399
3.1435
3.1432
3.1425
3.144
3.1428
3.1406
3.1388
3.1332
3.1285
3.1341
3.1369
3.1377
3.1346
3.1342
3.1315
3.1252
3.1289
3.129
3.129
3.1265
3.1292
3.1283
3.1267
3.1266
3.1288
3.1157
3.1236
3.123
3.1242
3.1255
3.117
3.1181
3.1182
3.1216
3.1242
3.1232
3.1159
3.1127
3.1183
3.1191
3.1176
3.1126
3.1121
3.1139
3.1124
3.1099
3.1156
3.1114
3.1129
3.1107
3.1105
3.1067
3.1101
3.1091
3.1115
3.1087
3.1074
3.1064
3.1081
3.1074
3.1032
3.1025
3.1014
3.1034
3.0996
3.0994
3.0992
3.0999
3.1025
3.098
3.0933
3.0915
3.0931
3.0934
3.089
3.0852
3.0842
3.0955
3.0981
3.0907
3.084
3.0942
3.0958
3.0935
3.0963
3.0959
3.106
3.0935
3.0898
3.0835
3.0815
3.0933
3.0895
3.0903
3.0952
3.0914
3.0928
3.0913
3.0902
3.087
3.0885
3.0904
3.0879
3.0834
3.0822
3.0801
3.0827
3.0821
3.0728
3.0529
3.0809
3.0853
3.0849
3.0863
3.0858
3.0789
3.0811
3.0809
3.0743
3.0715
3.0823
3.0818
3.0818
3.0855
3.0792
3.0731
3.0637
3.0743
3.0752
3.0737
3.0765
3.076
3.0736
3.0734
3.0734
3.0688
3.0721
3.0714
3.0702
3.0697
3.0711
3.0722
3.0662
3.0616
3.0706
3.0718
3.0689
3.0657
3.0643
3.0661
3.0688
3.0688
3.0628
3.0638
3.0661
3.0655
3.0665
3.0643
3.063
3.0654
3.0664
3.0654
3.0626
3.0615
3.0616
3.0638
3.0633
3.0618
3.0615
3.0603
3.0626
3.0604
3.0598
3.0581
3.0592
3.0589
3.0555
3.0534
3.0557
3.0613
3.0619
3.0577
3.056
3.0553
3.0575
3.0556
3.0543
3.0534
3.0548
3.0561
3.0541
3.0501
3.0484
3.05
3.0517
3.0512
3.0485
3.0479
3.0488
3.0476
3.0478
3.0465
3.0446
3.0453
3.0455
3.0459
3.0449
3.0435
3.0444
3.0446
3.0447
3.0425
3.0412
3.0423
3.0433
3.0431
3.041
3.0404
3.0418
3.0419
3.0409
3.0383
3.0374
3.0387
3.0349
3.0362
3.0356
3.0344
3.0345
3.0341
3.0342
3.0329
3.0326
3.0325
3.0325
3.0328
3.0312
3.0307
3.0298
3.0282
3.0278
3.0263
3.0252
3.0253
3.0249
3.0235
3.0228
3.0221
3.0209
3.0205
3.0203
3.019
3.0192
3.0194
3.0187
3.0183
3.0163
3.0162
3.0154
3.014
3.0132
3.013
3.0118
3.0119
3.0116
3.0099
3.0089
3.0092
3.0095
3.0098
3.0092
3.0089
3.009
3.009
3.0088
3.0077
3.0076
3.0078
3.0077
3.0084
3.008
3.0069
3.0066
3.0059
3.0044
3.0034
3.0032
3.0038
3.0028
3.0028
3.0025
3.0023
3.0021
3.0007
3.0008
3.0005
3.0007
3.0019
3.0013
3.0003
3.0001
3.0001
3.0003
2.9996
2.9989
2.9989
2.9994
3.0002
2.9999
3.0002
3
3.0004
3.001
3
3.0001
3.0001
3.0017
3.0017
3.0013
3.0014
3.0011
3.0004
3.0009
3.0012
3.0017
3.002
3.0033
3.003
3.0032
3.0031
3.0032
3.0023
3.0032
3.0024
3.0025
3.0023
3.0018
3.0023
3.0028
3.0018
3.0013
3.0015
3.0014
3.0012
3.0006
2.9989
2.9991
2.9992
2.9986
2.9974
2.9966
2.9966
2.9969
2.9962
2.9945
2.9936
2.9941
2.9938
2.993
2.9925
2.9923
2.9926
2.9924
2.9913
2.9908
2.9922
2.9918
2.9918
2.9912
2.9901
2.9909
2.9915
2.9917
2.9916
2.9914
2.9913
2.9931
2.9931
2.992
2.9903
2.9911
2.995
2.9962
2.9928
2.9923
3.0028
3.0052
3.0037
2.9996
2.9999
3.004
3.0045
3.0011
3.0005
3.0031
3.0061
3.0065
3.0051
3.0054
3.0051
3.0046
3.0028
3.0016
3.0015
3.001
3.0011
3.0005
3.0003
2.9999
2.9995
3.002
3.0001
2.9993
2.9991
2.9988
2.9988
2.9945
2.994
2.9967
2.9971
2.9958
2.9976
2.9981
2.9959
2.9918
2.9912
2.9918
2.9966
2.9956
2.996
2.9942
2.9925
2.9963
2.9959
2.9963
2.9965
2.9965
2.9977
2.9973
2.9979
2.9944
2.9934
2.9963
2.9964
2.9905
2.9927
2.9945
2.9969
3.0029
3.0041
3.0018
