3.3061
3.2965
3.288
3.2885
3.2886
3.2835
3.2798
3.2784
3.2769
3.2624
3.2613
3.2585
3.2631
3.2491
3.2498
3.2491
3.229
3.2479
3.2445
3.2409
3.2416
3.2399
3.2381
3.2339
3.2259
3.232
3.2225
3.2108
3.2019
3.2016
3.2006
3.2011
3.1893
3.1811
3.1862
3.1814
3.1772
3.1643
3.1582
3.1576
3.1537
3.1418
3.1298
3.1267
3.1244
3.1226
3.1136
3.1101
3.1155
3.1006
3.0902
3.085
3.0787
3.0699
3.0621
3.0545
3.0477
3.0435
3.041
3.0384
3.0322
3.0219
3.0135
3.0064
2.9946
2.9855
2.99
2.9845
2.9766
2.9704
2.965
2.9543
2.9423
2.9341
2.9156
2.915
2.9139
2.9083
2.899
2.8908
2.8782
2.876
2.8614
2.856
2.8478
2.8352
2.8373
2.8302
2.8176
2.8121
2.8101
2.7794
2.7878
2.7797
2.7739
2.7695
2.7444
2.7404
2.7355
2.7374
2.7336
2.72
2.6997
2.6858
2.6874
2.6823
2.6725
2.6539
2.6439
2.6383
2.625
2.6139
2.6157
2.6008
2.5947
2.5796
2.5689
2.5509
2.5465
2.5356
2.5303
2.5169
2.5057
2.4903
2.4852
2.4752
2.4567
2.4426
2.4334
2.4284
2.4139
2.3982
2.3866
2.3803
2.3769
2.3621
2.3347
2.3182
2.308
2.3044
2.2821
2.2663
2.2437
2.2426
2.2509
2.2534
2.2216
2.1884
2.1889
2.201
2.1749
2.1487
2.1406
2.1041
2.1146
2.0446
1.985
1.9117
1.8453
1.822
1.7321
1.6619
