3.0466
3.0537
3.056
3.074
3.0538
3.0553
3.0524
3.0716
3.0749
3.0841
3.0749
3.0698
3.0639
3.0609
3.0556
3.0511
3.0662
3.0825
3.0846
3.0767
3.0766
3.0744
3.0719
3.0635
3.0239
3.0582
3.0904
3.0788
3.0715
3.0687
3.0637
3.0597
3.0094
3.0462
3.0739
3.0784
3.078
3.0781
3.0777
3.0756
3.0683
3.0842
3.0833
3.0674
3.059
3.0549
3.0593
3.0684
3.0766
3.0856
3.0233
3.0444
3.0662
3.0632
3.0585
3.0491
3.0452
3.064
3.0824
3.0822
3.079
3.0762
3.0754
3.0878
3.0826
3.0856
3.0901
3.0906
3.0875
3.0834
3.0734
3.0883
3.0669
3.0776
3.0841
3.0702
3.0664
3.0603
3.0457
3.0687
3.0443
3.0611
3.0844
3.0728
3.069
3.0629
3.0687
3.0659
3.08
3.0809
3.0918
3.0776
3.0694
3.0696
3.0668
3.0545
3.0753
3.074
3.0813
3.0749
3.0674
3.0613
3.0649
3.0679
3.0799
3.0669
3.079
3.0752
3.0731
3.073
3.0736
3.044
3.0362
3.0451
3.0443
3.0678
3.0679
3.0666
3.062
3.0224
3.0151
3.0116
3.0492
3.0587
3.0583
3.0576
3.0686
3.0449
3.0366
3.0446
3.0649
3.0716
3.0726
3.0682
3.0287
3.0282
3.0217
3.0205
3.0368
3.0518
3.0496
3.0457
3.0662
3.0744
3.0774
3.0759
3.0756
3.0771
3.08
3.0772
3.0734
3.0695
3.0733
3.0522
3.0624
3.0491
3.0425
3.0418
3.0611
3.0679
3.068
3.0708
3.0709
3.0685
3.0668
3.0553
3.0449
3.0717
3.004
3.0491
3.0551
3.0608
3.0615
3.0608
3.0283
3.0469
3.037
3.0538
3.0625
3.0615
3.0616
3.0583
3.0651
3.0694
3.0148
3.0204
3.0518
3.0521
3.0513
3.0549
3.0558
3.0554
3.0534
2.9889
3.04
3.0495
3.0526
3.0567
3.0465
3.063
3.0591
3.0641
3.0529
3.045
3.0392
3.0387
3.0542
3.0596
3.0563
3.0606
3.0448
3.0522
3.0499
3.0526
3.0544
3.0645
3.0288
2.9821
3.0549
3.0619
3.0653
3.0546
3.0475
3.0542
3.0144
3.059
3.0533
3.0465
3.0434
3.0457
3.0377
3.0475
3.0586
3.0585
3.0578
3.057
3.0542
3.0462
3.0499
3.0572
3.058
3.0534
3.0479
3.047
3.0469
3.0447
3.0489
3.0486
3.0405
3.0331
3.0375
3.0371
3.038
3.041
3.0458
3.0487
3.0416
3.0297
3.0209
3.0173
3.0214
3.0177
3.022
3.0211
3.0036
3.0114
3.0038
2.9872
2.9907
3.0223
3.0281
3.0332
3.0408
3.0287
3.0105
3.0037
3.0184
3.0415
3.0442
3.0438
3.0351
3.0372
3.0443
3.0463
3.025
3.0372
3.0442
3.0315
3.0221
3.0074
3.0009
2.9988
3.0086
3.0396
3.0262
3.0343
3.0418
3.0526
3.0554
3.0408
3.0437
3.051
3.0446
3.0473
3.0448
3.0374
3.0336
3.036
3.0441
3.045
3.0373
3.0366
3.0231
3.02
3.0195
3.0056
3.0027
3.0201
3.017
3.0105
2.9952
2.9282
2.8807
2.9576
3.0121
3.0057
3.0189
3.0266
3.0287
3.047
3.0468
3.0272
3.027
3.0266
3.0325
3.0278
3.0128
2.996
2.9966
3.031
3.0383
3.0399
3.0331
3.0359
3.0397
3.0563
3.0519
3.04
2.9882
2.9866
3.0013
3.0166
3.0271
3.0299
3.0299
3.0232
3.0336
3.0304
3.0189
3.0225
3.0299
3.029
3.024
3.03
3.0016
3.0017
3.0238
3.0228
3.0225
3.022
3.0193
3.0166
3.0195
3.0243
3.0301
3.0191
3.0003
2.99
2.9876
3.0181
3.0282
3.0167
3.0206
3.0136
3.0099
3.0127
3.0122
3.0143
3.0294
3.0245
3.0282
3.0085
3.0051
3.0091
3.0139
3.0178
3.0229
2.9975
3.0222
3.0218
3.0207
3.014
3.0043
3.019
3.0297
3.0256
3.0226
3.0218
3.0176
3.0135
3.0169
2.9944
3.017
3.0197
3.0253
3.0251
3.0211
3.0184
3.0144
2.9988
3.0196
3.0133
3.0105
3.0153
3.0151
3.0141
3.0102
3.011
3.0151
3.0115
3.0125
3.001
2.9961
2.9935
2.9972
3.0241
3.0183
3.0156
3.0127
3.0055
3.0001
3.0132
2.9942
3.0104
3.009
3.0087
3.0062
2.9979
3.0056
3.0106
3.0146
3.0079
3.0062
3.0012
2.9945
2.9939
2.9993
2.9996
3.0032
3.0036
3.0033
3.0015
2.9993
2.9916
2.9987
2.9956
2.9958
2.9995
2.9965
2.9957
2.9932
2.9896
2.99
2.9936
2.994
2.9959
2.996
2.9934
2.9932
2.99
2.9903
2.994
2.9944
2.9942
2.9965
2.9939
2.9927
2.9868
2.9895
2.9937
2.9946
2.9971
2.994
2.9928
2.9897
2.9857
2.9903
2.9916
2.9905
2.9931
2.9903
2.986
2.983
2.9755
2.9809
2.9835
2.9743
2.9739
2.9768
2.9736
2.9734
2.971
2.9732
2.9735
2.9715
2.9735
2.974
2.974
2.9715
2.9706
2.9712
2.9713
2.9711
2.971
2.9713
2.9702
2.9676
2.9669
2.9646
2.9642
2.9637
2.9607
2.9608
2.9599
2.9566
2.9533
2.9511
2.9509
2.9512
2.9504
2.9502
2.948
2.9447
2.9448
2.9445
2.9445
2.9444
2.9444
2.9424
2.9415
2.9408
2.9409
2.9411
2.9419
2.9414
2.9409
2.939
2.9384
2.9351
2.9355
2.9354
2.9342
2.9312
2.9311
2.9282
2.9255
2.9254
2.9249
2.9228
2.9227
2.9228
2.9226
2.9219
2.9198
2.919
2.9192
2.9199
2.9201
2.9222
2.9223
2.9225
2.922
2.922
2.9201
2.9222
2.9225
2.9223
2.9223
2.9222
2.9222
2.9202
2.9199
2.92
2.92
2.9196
2.9202
2.92
2.9178
2.9178
2.918
2.9177
2.9176
2.9173
2.9174
2.9145
2.9134
2.9136
2.9131
2.9134
2.9138
2.9136
2.9133
2.9136
2.9132
2.911
2.9109
2.9107
2.9105
2.9104
2.9105
2.9099
2.9078
2.9074
2.9074
2.9084
2.9087
2.9087
2.9087
2.909
2.9087
2.9085
2.911
2.9114
2.9118
2.9116
2.9115
2.9111
2.911
2.911
2.9112
2.9119
2.912
2.9116
2.9121
2.912
2.912
2.9122
2.9144
2.9157
2.916
2.9156
2.9161
2.9161
2.9158
2.9156
2.9197
2.9222
2.9226
2.9226
2.9222
2.9202
2.9199
2.9198
2.9231
2.9158
2.9235
2.926
2.9263
2.9266
2.9268
2.9266
2.9306
2.9307
2.9294
2.9301
2.9305
2.9306
2.9307
2.9244
2.9265
2.9296
2.9307
2.9331
2.9332
2.9337
2.9331
2.9304
2.93
2.93
2.9303
2.9311
2.9318
2.9336
2.9316
2.9313
2.931
2.9337
2.9337
2.9335
2.9337
2.9334
2.9298
2.9272
2.9299
2.9301
2.9304
2.9275
2.9241
2.9235
2.9208
2.9166
2.923
2.923
2.9236
2.9212
2.9205
2.92
2.9168
2.9136
2.9163
2.9172
2.9174
2.9169
2.9146
2.9143
2.914
2.9135
2.9138
2.9138
2.9147
2.9142
2.9137
2.9113
2.911
2.9146
2.9153
2.9149
2.9175
2.9172
2.9154
2.9152
2.9145
2.9156
2.918
2.9179
2.9188
2.9181
2.9183
2.918
2.9179
2.9176
2.9157
2.9218
2.9198
2.9219
2.9193
2.918
2.9162
2.9124
2.9239
2.9275
2.9316
2.9276
2.9241
2.9236
2.9231
2.9338
2.9617
2.9431
2.9617
2.9558
2.9524
2.9514
2.9511
2.9562
2.9646
2.9579
2.9465
2.9569
2.9589
2.9583
2.9609
2.973
2.9594
2.971
2.9771
2.9771
2.9772
2.977
2.9634
2.955
2.9565
2.958
2.9672
2.967
2.9667
2.9558
2.9454
2.9495
2.9415
2.9474
2.9616
2.9612
2.9598
2.9657
2.967
2.9417
2.9476
2.9563
2.961
2.961
2.9603
2.9611
2.9574
2.9649
2.9315
2.9222
2.9506
2.9542
2.9569
2.9567
2.9581
2.9619
2.9479
2.9586
2.9575
2.9526
2.9501
2.9191
2.9229
2.9315
2.9351
2.9561
2.9553
2.9538
2.9509
2.9559
2.9544
2.9337
2.9363
2.958
2.9625
2.9618
2.9595
2.9504
2.9644
2.9499
2.9533
2.9702
2.9704
2.9702
2.9704
2.9747
2.9577
2.9553
2.9556
2.9621
2.9711
2.9713
2.9676
2.953
2.9543
2.969
2.9615
2.9662
2.9729
2.9756
2.9755
2.9748
2.9808
2.9684
2.9652
2.9665
2.9755
2.9755
2.9748
2.9652
